Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1667994351,1,,Aggregated,12.500000,0.000000,15,18,21,26,58,82,1100,1700,5400,6000,6000,1591,0,15,73.57299337649287,6.091995000002015,5957.774885999996,113853.79635449403
1667994352,1,,Aggregated,12.300000,0.000000,15,18,22,26,58,82,1100,1700,5400,6000,6000,1599,0,15,73.37046683552231,6.091995000002015,5957.774885999996,113440.11882426517
1667994353,1,,Aggregated,9.200000,0.000000,15,18,22,26,58,81,1100,1600,5400,6000,6000,1633,0,15,72.93205442865899,6.091995000002015,5957.774885999996,112986.6981016534
1667994354,1,,Aggregated,11.600000,0.000000,15,18,22,26,58,81,1100,1600,5400,6000,6000,1640,0,15,72.69995539756106,6.091995000002015,5957.774885999996,112577.57865853659
1667994355,1,,Aggregated,9.000000,0.000000,15,18,22,26,58,81,1100,1600,5400,6000,6000,1675,0,15,72.29785585850756,6.091995000002015,5957.774885999996,111761.1928358209
1667994356,1,,Aggregated,11.600000,0.000000,15,18,22,26,58,80,1100,1600,5400,6000,6000,1681,0,15,72.10854201963129,6.091995000002015,5957.774885999996,111397.83700178465
1667994357,1,,Aggregated,11.600000,0.000000,15,18,22,26,58,80,1100,1600,5400,6000,6000,1681,0,15,72.10854201963129,6.091995000002015,5957.774885999996,111397.83700178465
1667994358,1,,Aggregated,11.800000,0.000000,15,18,22,26,58,80,1100,1600,5400,6000,6000,1704,0,15,72.8363874823945,6.091995000002015,5957.774885999996,113950.49647887323
1667994360,1,,Aggregated,12.300000,0.000000,15,18,22,26,58,80,1100,1600,5400,6000,6000,1722,0,15,72.38590806678292,6.091995000002015,5957.774885999996,112966.63472706155
1667994361,1,,Aggregated,12.300000,0.000000,15,18,22,26,58,80,1100,1600,5400,6000,6000,1722,0,15,72.38590806678292,6.091995000002015,5957.774885999996,112966.63472706155
