Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1667996794,1,,Aggregated,11.700000,0.000000,12,15,17,19,80,170,1100,2300,6200,6200,6200,1966,0,12,79.98035305747709,4.249455000000069,6179.262518999991,116326.498982706
1667996795,1,,Aggregated,11.700000,0.000000,12,15,17,19,80,170,1100,2300,6200,6200,6200,1968,0,12,79.90581101270324,4.249455000000069,6179.262518999991,116219.63109756098
1667996796,1,,Aggregated,11.700000,0.000000,12,15,17,19,80,170,1100,2300,6200,6200,6200,1968,0,12,79.90581101270324,4.249455000000069,6179.262518999991,116219.63109756098
1667996797,1,,Aggregated,11.700000,0.000000,12,15,17,19,80,170,1100,2300,6200,6200,6200,1968,0,12,79.90581101270324,4.249455000000069,6179.262518999991,116219.63109756098
1667996798,1,,Aggregated,11.700000,0.000000,12,15,17,19,80,170,1100,2300,6200,6200,6200,1968,0,12,79.90581101270324,4.249455000000069,6179.262518999991,116219.63109756098
1667996799,1,,Aggregated,8.200000,0.000000,12,15,17,19,82,170,1100,2300,6200,6200,6200,1971,0,12,82.28617185286656,4.249455000000069,6179.262518999991,120316.56976154237
1667996800,1,,Aggregated,8.200000,0.000000,12,15,17,19,82,170,1100,2300,5900,6200,6200,2009,0,12,81.11955717570933,4.249455000000069,6179.262518999991,118934.15629666501
1667996801,1,,Aggregated,8.200000,0.000000,12,15,17,19,82,170,1100,2300,5900,6200,6200,2009,0,12,81.11955717570933,4.249455000000069,6179.262518999991,118934.15629666501
1667996802,1,,Aggregated,8.100000,0.000000,12,15,17,19,83,170,1100,2300,5900,6200,6200,2037,0,12,81.12081731075112,4.249455000000069,6179.262518999991,119585.73392243496
1667996803,1,,Aggregated,8.100000,0.000000,12,15,17,19,82,170,1100,2300,5900,6200,6200,2050,0,12,80.69106206634144,4.249455000000069,6179.262518999991,118943.76926829269
1667996804,1,,Aggregated,8.100000,0.000000,12,15,17,19,82,170,1100,2300,5900,6200,6200,2050,0,12,80.69106206634144,4.249455000000069,6179.262518999991,118943.76926829269
1667996805,1,,Aggregated,8.100000,0.000000,12,15,17,19,82,170,1100,2300,5900,6200,6200,2050,0,12,80.69106206634144,4.249455000000069,6179.262518999991,118943.76926829269
1667996806,1,,Aggregated,8.100000,0.000000,12,15,17,19,82,170,1100,2300,5900,6200,6200,2050,0,12,80.69106206634144,4.249455000000069,6179.262518999991,118943.76926829269
1667996807,1,,Aggregated,8.200000,0.000000,12,15,17,19,84,180,1100,2300,5900,6200,6200,2053,0,12,82.85547831320018,4.249455000000069,6179.262518999991,121119.79249878228
1667996808,1,,Aggregated,8.200000,0.000000,12,15,17,19,82,170,1100,2300,5900,6200,6200,2091,0,12,81.7335078268771,4.249455000000069,6179.262518999991,119576.94308943089
1667996809,1,,Aggregated,8.400000,0.000000,12,15,17,19,83,180,1200,2300,5900,6200,6200,2092,0,12,82.32819006739963,4.249455000000069,6179.262518999991,121437.48183556406
1667996810,1,,Aggregated,12.300000,0.000000,12,15,17,19,83,170,1100,2300,5900,6200,6200,2132,0,12,81.18099476078795,4.249455000000069,6179.262518999991,119934.23545966229
1667996811,1,,Aggregated,12.300000,0.000000,12,15,17,19,83,170,1100,2300,5900,6200,6200,2132,0,12,81.18099476078795,4.249455000000069,6179.262518999991,119934.23545966229
1667996812,1,,Aggregated,11.400000,0.000000,12,15,17,19,87,170,1200,2300,5900,6200,6200,2141,0,12,81.86817605558147,4.249455000000069,6179.262518999991,121107.58804297057
