Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1685437266,1,,Aggregated,1.000000,0.000000,250,390,680,800,1100,1600,2000,2200,3400,3400,3400,296,0,250.0,460.2117299864872,67.36965000000339,3419.7138019999898,245165.99662162163
1685437267,1,,Aggregated,1.600000,0.000000,250,390,660,800,1100,1500,1900,2100,3400,3400,3400,301,0,250.0,457.63412923920333,67.36965000000339,3419.7138019999898,245412.9734219269
1685437268,1,,Aggregated,1.600000,0.000000,250,390,660,800,1100,1500,1900,2100,3400,3400,3400,301,0,250.0,457.63412923920333,67.36965000000339,3419.7138019999898,245412.9734219269
1685437269,1,,Aggregated,1.600000,0.000000,250,390,680,810,1100,1500,1900,2100,3400,3400,3400,302,0,250.0,460.0990677317887,67.36965000000339,3419.7138019999898,245545.84437086093
1685437270,1,,Aggregated,1.700000,0.000000,250,400,680,820,1100,1500,1900,2100,3400,3400,3400,305,0,250.0,461.1867288032792,67.36965000000339,3419.7138019999898,245660.4524590164
1685437271,1,,Aggregated,1.700000,0.000000,250,390,680,810,1100,1500,1900,2100,3400,3400,3400,308,0,250.0,458.71077420454594,67.36965000000339,3419.7138019999898,245112.0779220779
1685437272,1,,Aggregated,1.900000,0.000000,250,400,680,810,1100,1500,1900,2100,3400,3400,3400,310,0,250.0,460.1769454258069,67.36965000000339,3419.7138019999898,244498.45806451613
1685437273,1,,Aggregated,1.900000,0.000000,250,390,680,800,1100,1500,1900,2100,3400,3400,3400,312,0,250.0,459.47067036538505,67.36965000000339,3419.7138019999898,243892.70512820513
1685437274,1,,Aggregated,2.200000,0.000000,250,400,680,810,1100,1500,1900,2100,3400,3400,3400,313,0,250.0,462.218182440895,67.36965000000339,3419.7138019999898,243607.65814696485
1685437275,1,,Aggregated,2.400000,0.000000,250,400,680,810,1100,1500,1900,2100,3400,3400,3400,315,0,250.0,461.9329342095243,67.36965000000339,3419.7138019999898,243013.4
1685437276,1,,Aggregated,2.000000,0.000000,260,400,660,800,1100,1500,1900,2100,3400,3400,3400,318,0,260.0,460.8581006666672,67.36965000000339,3419.7138019999898,242121.29245283018
1685437277,1,,Aggregated,2.000000,0.000000,260,400,660,800,1100,1500,1900,2100,3400,3400,3400,318,0,260.0,460.8581006666672,67.36965000000339,3419.7138019999898,242121.29245283018
1685437278,1,,Aggregated,2.000000,0.000000,260,400,660,800,1100,1500,1900,2100,3400,3400,3400,318,0,260.0,460.8581006666672,67.36965000000339,3419.7138019999898,242121.29245283018
1685437279,1,,Aggregated,2.100000,0.000000,260,400,680,810,1100,1600,2000,2200,3400,3400,3400,319,0,260.0,466.78513409717914,67.36965000000339,3419.7138019999898,241847.15987460816
1685437280,1,,Aggregated,1.900000,0.000000,260,400,680,820,1200,1600,2000,2200,3400,3400,3400,320,0,260.0,469.1409125687504,67.36965000000339,3419.7138019999898,241545.6
1685437281,1,,Aggregated,1.700000,0.000000,260,410,680,820,1100,1500,2000,2200,3400,3400,3400,322,0,260.0,470.76927289441034,67.36965000000339,3419.7138019999898,240976.98136645963
1685437282,1,,Aggregated,1.700000,0.000000,260,400,680,820,1100,1500,2000,2200,3400,3400,3400,325,0,260.0,468.91759478769274,67.36965000000339,3419.7138019999898,240481.54769230768
1685437283,1,,Aggregated,1.600000,0.000000,260,410,680,810,1100,1500,2000,2200,3400,3400,3400,326,0,260.0,469.9226411134973,67.36965000000339,3419.7138019999898,240331.06748466258
1685437284,1,,Aggregated,1.600000,0.000000,270,410,680,820,1100,1500,2000,2200,3400,3400,3400,328,0,260.0,471.25541037500045,67.36965000000339,3419.7138019999898,240090.0243902439
1685437285,1,,Aggregated,1.600000,0.000000,270,410,680,820,1100,1500,2000,2200,3400,3400,3400,329,0,270.0,471.08661296960526,67.36965000000339,3419.7138019999898,239999.2066869301
1685437286,1,,Aggregated,1.500000,0.000000,270,410,680,820,1200,1600,2000,2200,3400,3400,3400,330,0,270.0,474.3847313000004,67.36965000000339,3419.7138019999898,239909.74545454545
1685437287,1,,Aggregated,1.500000,0.000000,270,410,680,820,1200,1600,2000,2200,3400,3400,3400,330,0,270.0,474.3847313000004,67.36965000000339,3419.7138019999898,239909.74545454545
1685437288,1,,Aggregated,1.200000,0.000000,270,410,680,820,1200,1600,2000,2200,3400,3400,3400,333,0,270.0,476.35926673573607,67.36965000000339,3419.7138019999898,239586.4054054054
1685437289,1,,Aggregated,1.200000,0.000000,270,420,680,820,1200,1600,2000,2200,3400,3400,3400,335,0,270.0,475.94002723880624,67.36965000000339,3419.7138019999898,239299.15223880598
1685437290,1,,Aggregated,1.200000,0.000000,270,420,680,820,1200,1600,2000,2200,3400,3400,3400,335,0,270.0,475.94002723880624,67.36965000000339,3419.7138019999898,239299.15223880598
1685437291,1,,Aggregated,1.200000,0.000000,270,420,680,820,1200,1600,2000,2200,3400,3400,3400,335,0,270.0,475.94002723880624,67.36965000000339,3419.7138019999898,239299.15223880598
1685437292,1,,Aggregated,1.200000,0.000000,270,420,680,820,1200,1600,2000,2200,3400,3400,3400,335,0,270.0,475.94002723880624,67.36965000000339,3419.7138019999898,239299.15223880598
1685437293,1,,Aggregated,1.500000,0.000000,270,420,690,820,1200,1600,2000,2200,4000,4000,4000,336,0,270.0,486.46696672023836,67.36965000000339,4012.9916929999754,239213.37202380953
1685437294,1,,Aggregated,1.500000,0.000000,270,420,690,820,1200,1600,2000,2200,4000,4000,4000,336,0,270.0,486.46696672023836,67.36965000000339,4012.9916929999754,239213.37202380953
1685437295,1,,Aggregated,1.500000,0.000000,270,420,690,820,1200,1600,2000,2200,4000,4000,4000,336,0,270.0,486.46696672023836,67.36965000000339,4012.9916929999754,239213.37202380953
1685437296,1,,Aggregated,1.500000,0.000000,270,420,690,820,1200,1600,2000,2200,4000,4000,4000,336,0,270.0,486.46696672023836,67.36965000000339,4012.9916929999754,239213.37202380953
1685437297,1,,Aggregated,1.500000,0.000000,270,420,690,820,1200,1600,2000,2200,4000,4000,4000,336,0,270.0,486.46696672023836,67.36965000000339,4012.9916929999754,239213.37202380953
1685437298,1,,Aggregated,0.700000,0.000000,270,420,690,830,1200,1600,2100,2400,4700,4700,4700,337,0,270.0,499.0194545341248,67.36965000000339,4716.655359999976,239072.6053412463
1685437299,1,,Aggregated,0.600000,0.000000,280,420,720,830,1200,1600,2100,2400,4700,4700,4700,338,0,270.0,502.05854390236703,67.36965000000339,4716.655359999976,238987.21597633135
1685437300,1,,Aggregated,0.500000,0.000000,280,420,730,830,1200,1600,2100,2400,4700,4700,4700,339,0,280.0,503.9994333657819,67.36965000000339,4716.655359999976,238846.86725663717
1685437301,1,,Aggregated,0.200000,0.000000,280,430,730,830,1200,1600,2100,2400,4700,4700,4700,340,0,280.0,505.4942412500002,67.36965000000339,4716.655359999976,238707.82647058825
1685437302,1,,Aggregated,0.300000,0.000000,280,430,730,830,1200,1600,2100,2400,4700,4700,4700,342,0,280.0,505.22812502339207,67.36965000000339,4716.655359999976,238339.01754385966
1685437303,1,,Aggregated,0.300000,0.000000,280,430,730,830,1200,1600,2100,2400,4700,4700,4700,342,0,280.0,505.22812502339207,67.36965000000339,4716.655359999976,238339.01754385966
1685437304,1,,Aggregated,0.600000,0.000000,280,440,730,830,1200,1600,2100,2400,4700,4700,4700,343,0,280.0,509.9250061749274,67.36965000000339,4716.655359999976,238099.25072886297
1685437305,1,,Aggregated,0.600000,0.000000,280,440,730,830,1200,1600,2100,2400,4700,4700,4700,343,0,280.0,509.9250061749274,67.36965000000339,4716.655359999976,238099.25072886297
1685437306,1,,Aggregated,0.600000,0.000000,290,440,730,840,1200,1600,2100,2400,4700,4700,4700,344,0,280.0,513.8446704273258,67.36965000000339,4716.655359999976,237902.1715116279
1685437307,1,,Aggregated,0.700000,0.000000,290,440,730,840,1200,1600,2100,2400,4700,4700,4700,345,0,290.0,514.8039445043481,67.36965000000339,4716.655359999976,237664.76811594202
1685437308,1,,Aggregated,0.700000,0.000000,290,470,730,840,1200,1600,2100,2400,4700,4700,4700,346,0,290.0,515.1824395520234,67.36965000000339,4716.655359999976,237470.0838150289
1685437309,1,,Aggregated,0.700000,0.000000,290,470,730,840,1200,1600,2100,2400,4700,4700,4700,346,0,290.0,515.1824395520234,67.36965000000339,4716.655359999976,237470.0838150289
1685437310,1,,Aggregated,0.700000,0.000000,290,470,730,840,1200,1600,2100,2400,4700,4700,4700,346,0,290.0,515.1824395520234,67.36965000000339,4716.655359999976,237470.0838150289
1685437311,1,,Aggregated,0.900000,0.000000,290,480,740,840,1300,1700,2200,2800,4700,4700,4700,347,0,290.0,521.6494112391933,67.36965000000339,4716.655359999976,237276.3515850144
1685437312,1,,Aggregated,0.900000,0.000000,290,480,740,840,1300,1700,2200,2800,4700,4700,4700,347,0,290.0,521.6494112391933,67.36965000000339,4716.655359999976,237276.3515850144
1685437313,1,,Aggregated,0.800000,0.000000,290,480,740,850,1300,1700,2200,2800,4700,4700,4700,349,0,290.0,526.1736271232095,67.36965000000339,4716.655359999976,236852.28080229225
1685437314,1,,Aggregated,0.800000,0.000000,290,490,750,850,1300,1700,2200,2800,4700,4700,4700,350,0,290.0,526.832569434286,67.36965000000339,4716.655359999976,236662.14285714287
1685437315,1,,Aggregated,0.600000,0.000000,300,490,760,850,1300,1700,2200,2800,4700,4700,4700,352,0,290.0,527.5347294971593,67.36965000000339,4716.655359999976,236203.91193181818
1685437316,1,,Aggregated,0.600000,0.000000,300,490,760,850,1300,1700,2200,2800,4700,4700,4700,352,0,290.0,527.5347294971593,67.36965000000339,4716.655359999976,236203.91193181818
1685437317,1,,Aggregated,0.600000,0.000000,300,490,760,850,1300,1700,2200,2800,4700,4700,4700,352,0,290.0,527.5347294971593,67.36965000000339,4716.655359999976,236203.91193181818
1685437318,1,,Aggregated,0.600000,0.000000,300,490,760,850,1300,1700,2200,2800,4700,4700,4700,352,0,290.0,527.5347294971593,67.36965000000339,4716.655359999976,236203.91193181818
1685437319,1,,Aggregated,0.900000,0.000000,300,490,760,850,1300,1700,2200,3400,4700,4700,4700,353,0,300.0,536.2005815665725,67.36965000000339,4716.655359999976,236017.059490085
1685437320,1,,Aggregated,0.900000,0.000000,300,490,760,850,1300,1700,2200,3400,4700,4700,4700,353,0,300.0,536.2005815665725,67.36965000000339,4716.655359999976,236017.059490085
1685437321,1,,Aggregated,0.900000,0.000000,300,490,760,850,1300,1700,2200,3400,4700,4700,4700,353,0,300.0,536.2005815665725,67.36965000000339,4716.655359999976,236017.059490085
1685437322,1,,Aggregated,0.700000,0.000000,300,500,760,860,1300,1800,2200,3600,4700,4700,4700,354,0,300.0,544.9064959915257,67.36965000000339,4716.655359999976,235791.51129943502
1685437323,1,,Aggregated,0.700000,0.000000,300,500,760,860,1300,1800,2200,3600,4700,4700,4700,354,0,300.0,544.9064959915257,67.36965000000339,4716.655359999976,235791.51129943502
1685437324,1,,Aggregated,0.600000,0.000000,300,500,760,860,1300,1800,2200,3600,4700,4700,4700,355,0,300.0,548.4031172619722,67.36965000000339,4716.655359999976,235607.03943661973
1685437325,1,,Aggregated,0.600000,0.000000,300,500,760,860,1300,1800,2200,3600,4700,4700,4700,355,0,300.0,548.4031172619722,67.36965000000339,4716.655359999976,235607.03943661973
1685437326,1,,Aggregated,0.400000,0.000000,300,500,800,860,1300,1800,2200,3600,4700,4700,4700,356,0,300.0,551.9193122022475,67.36965000000339,4716.655359999976,235383.5842696629
1685437327,1,,Aggregated,0.400000,0.000000,300,500,800,860,1300,1800,2200,3600,4700,4700,4700,360,0,300.0,549.6224029222224,67.36965000000339,4716.655359999976,234207.11388888888
1685437328,1,,Aggregated,0.400000,0.000000,300,500,760,860,1300,1800,2200,3600,4700,4700,4700,363,0,300.0,546.4886303443528,67.36965000000339,4716.655359999976,233300.15426997244
1685437329,1,,Aggregated,0.600000,0.000000,300,500,800,860,1300,1800,2200,3600,4700,4700,4700,364,0,300.0,548.2412895604397,67.36965000000339,4716.655359999976,233020.08241758242
1685437330,1,,Aggregated,1.100000,0.000000,300,500,800,860,1300,1800,2200,3600,4700,4700,4700,367,0,300.0,547.5117799209811,67.36965000000339,4716.655359999976,232133.64305177113
1685437331,1,,Aggregated,1.100000,0.000000,290,500,760,860,1300,1800,2200,3600,4700,4700,4700,369,0,290.0,545.2059651626017,67.36965000000339,4716.655359999976,231476.837398374
1685437332,1,,Aggregated,1.100000,0.000000,300,500,800,880,1300,1800,2200,3600,4700,4700,4700,370,0,290.0,548.0039279324325,67.36965000000339,4716.655359999976,231206.23513513512
1685437333,1,,Aggregated,1.100000,0.000000,300,500,800,880,1300,1800,2200,3600,4700,4700,4700,370,0,290.0,548.0039279324325,67.36965000000339,4716.655359999976,231206.23513513512
1685437334,1,,Aggregated,1.600000,0.000000,300,500,800,880,1300,1800,2200,3600,4700,4700,4700,372,0,300.0,550.0977800430109,67.36965000000339,4716.655359999976,230614.87903225806
1685437335,1,,Aggregated,1.600000,0.000000,300,520,800,880,1300,1800,2200,3600,4700,4700,4700,373,0,300.0,551.5861877533513,67.36965000000339,4716.655359999976,230293.8471849866
1685437336,1,,Aggregated,1.700000,0.000000,300,520,800,880,1300,1800,2200,3600,4700,4700,4700,376,0,300.0,549.5888031329789,67.36965000000339,4716.655359999976,229815.14627659574
1685437337,1,,Aggregated,1.700000,0.000000,300,500,800,880,1300,1800,2200,3600,4700,4700,4700,380,0,300.0,546.597876089474,67.36965000000339,4716.655359999976,229551.06578947368
1685437338,1,,Aggregated,1.700000,0.000000,300,500,800,880,1300,1800,2200,3600,4700,4700,4700,380,0,300.0,546.597876089474,67.36965000000339,4716.655359999976,229551.06578947368
1685437339,1,,Aggregated,2.000000,0.000000,300,500,800,880,1300,1800,2200,3600,4700,4700,4700,381,0,300.0,549.4166572834648,67.36965000000339,4716.655359999976,229538.27559055117
1685437340,1,,Aggregated,1.700000,0.000000,300,500,800,880,1300,1800,2200,3600,4700,4700,4700,384,0,300.0,549.6069601901046,67.36965000000339,4716.655359999976,229397.38020833334
1685437341,1,,Aggregated,1.700000,0.000000,300,500,800,880,1300,1800,2200,3600,4700,4700,4700,386,0,290.0,547.5724530880833,67.36965000000339,4716.655359999976,229166.68911917097
1685437342,1,,Aggregated,1.700000,0.000000,300,500,800,880,1400,1800,2200,3600,4700,4700,4700,387,0,300.0,550.5844193488375,67.36965000000339,4716.655359999976,229155.09043927648
1685437343,1,,Aggregated,1.700000,0.000000,300,500,800,880,1400,1800,2200,3600,4700,4700,4700,387,0,300.0,550.5844193488375,67.36965000000339,4716.655359999976,229155.09043927648
1685437344,1,,Aggregated,1.700000,0.000000,300,500,800,900,1400,1800,2200,3600,4700,4700,4700,390,0,300.0,551.483993292308,67.36965000000339,4716.655359999976,228917.03076923077
1685437345,1,,Aggregated,1.700000,0.000000,300,500,800,880,1400,1800,2200,3600,4700,4700,4700,394,0,290.0,547.971311309645,67.36965000000339,4716.655359999976,228004.576142132
1685437346,1,,Aggregated,1.700000,0.000000,290,490,760,880,1400,1800,2200,3600,4700,4700,4700,397,0,290.0,545.0517783602019,67.36965000000339,4716.655359999976,227195.0251889169
1685437347,1,,Aggregated,1.900000,0.000000,290,490,800,880,1400,1800,2200,3600,4700,4700,4700,398,0,290.0,547.3602935804023,67.36965000000339,4716.655359999976,226939.40452261307
1685437348,1,,Aggregated,2.200000,0.000000,290,500,800,900,1400,1800,2200,3600,4700,4700,4700,400,0,290.0,547.6567811000003,67.36965000000339,4716.655359999976,226398.345
1685437349,1,,Aggregated,2.200000,0.000000,290,480,800,880,1400,1700,2200,3400,4700,4700,4700,403,0,290.0,544.4305032158812,67.36965000000339,4716.655359999976,225579.68734491314
1685437350,1,,Aggregated,1.800000,0.000000,290,490,800,900,1400,1700,2200,3400,4700,4700,4700,404,0,290.0,547.0137237623765,67.36965000000339,4716.655359999976,225331.86138613863
1685437351,1,,Aggregated,1.800000,0.000000,290,490,800,900,1400,1700,2200,3400,4700,4700,4700,404,0,290.0,547.0137237623765,67.36965000000339,4716.655359999976,225331.86138613863
1685437352,1,,Aggregated,2.200000,0.000000,290,490,800,900,1400,1700,2200,3400,4700,4700,4700,408,0,290.0,546.2715461200984,67.36965000000339,4716.655359999976,224253.4338235294
1685437353,1,,Aggregated,1.800000,0.000000,290,480,800,900,1400,1700,2200,3400,4700,4700,4700,410,0,290.0,545.4052866219516,67.36965000000339,4716.655359999976,224549.99268292682
1685437354,1,,Aggregated,1.900000,0.000000,290,490,800,900,1400,1700,2200,3400,4700,4700,4700,411,0,290.0,546.6548976009736,67.36965000000339,4716.655359999976,224660.16545012165
1685437355,1,,Aggregated,2.200000,0.000000,290,490,800,910,1400,1700,2200,3400,4700,4700,4700,412,0,290.0,548.2741771674761,67.36965000000339,4716.655359999976,224834.38349514562
1685437356,1,,Aggregated,2.300000,0.000000,300,500,800,910,1400,1700,2200,3400,4700,4700,4700,414,0,290.0,548.0311079009666,67.36965000000339,4716.655359999976,225116.10144927536
1685437357,1,,Aggregated,2.300000,0.000000,300,500,800,910,1400,1700,2200,3400,4700,4700,4700,414,0,290.0,548.0311079009666,67.36965000000339,4716.655359999976,225116.10144927536
1685437358,1,,Aggregated,1.600000,0.000000,300,500,800,910,1400,1800,2200,3400,4700,4700,4700,415,0,300.0,551.6742941590365,67.36965000000339,4716.655359999976,225288.11325301204
1685437359,1,,Aggregated,1.600000,0.000000,300,500,800,910,1400,1800,2200,3400,4700,4700,4700,415,0,300.0,551.6742941590365,67.36965000000339,4716.655359999976,225288.11325301204
1685437360,1,,Aggregated,1.600000,0.000000,300,500,800,910,1400,1800,2200,3400,4700,4700,4700,417,0,300.0,553.7880688153481,67.36965000000339,4716.655359999976,225565.79856115108
1685437361,1,,Aggregated,1.200000,0.000000,300,500,800,910,1400,1800,2200,3400,4700,4700,4700,419,0,300.0,553.2765212840097,67.36965000000339,4716.655359999976,225840.49164677804
1685437362,1,,Aggregated,1.200000,0.000000,300,500,800,910,1400,1800,2200,3400,4700,4700,4700,420,0,300.0,552.8947075690479,67.36965000000339,4716.655359999976,225945.06904761904
1685437363,1,,Aggregated,1.200000,0.000000,300,500,800,910,1400,1800,2200,3400,4700,4700,4700,420,0,300.0,552.8947075690479,67.36965000000339,4716.655359999976,225945.06904761904
1685437364,1,,Aggregated,1.500000,0.000000,300,500,800,910,1400,1800,2200,3400,4700,4700,4700,421,0,300.0,557.9440166983375,67.36965000000339,4716.655359999976,226112.66033254156
1685437365,1,,Aggregated,1.500000,0.000000,300,500,800,910,1400,1800,2200,3400,4700,4700,4700,421,0,300.0,557.9440166983375,67.36965000000339,4716.655359999976,226112.66033254156
1685437366,1,,Aggregated,1.000000,0.000000,300,500,800,910,1400,1800,2200,3400,4700,4700,4700,422,0,300.0,561.4630413483414,67.36965000000339,4716.655359999976,226216.47630331753
1685437367,1,,Aggregated,1.000000,0.000000,300,500,800,920,1400,1800,2200,3400,4700,4700,4700,423,0,300.0,562.8864728487,67.36965000000339,4716.655359999976,226382.48463356975
1685437368,1,,Aggregated,0.800000,0.000000,300,500,810,920,1400,1800,2200,3400,4700,4700,4700,424,0,300.0,563.9311540778305,67.36965000000339,4716.655359999976,226484.82783018867
1685437369,1,,Aggregated,0.800000,0.000000,300,500,800,920,1400,1800,2200,3400,4700,4700,4700,427,0,300.0,562.3321815573773,67.36965000000339,4716.655359999976,226221.9718969555
1685437370,1,,Aggregated,0.900000,0.000000,300,500,800,910,1400,1800,2200,3400,4700,4700,4700,431,0,300.0,558.6659555243623,67.36965000000339,4716.655359999976,225331.10440835266
1685437371,1,,Aggregated,0.900000,0.000000,300,500,800,920,1400,1800,2200,3400,4700,4700,4700,432,0,300.0,559.9195478472226,67.36965000000339,4716.655359999976,225129.71990740742
1685437372,1,,Aggregated,1.300000,0.000000,300,500,800,910,1400,1800,2200,3400,4700,4700,4700,437,0,300.0,556.0640410846686,67.36965000000339,4716.655359999976,224025.1876430206
1685437373,1,,Aggregated,1.300000,0.000000,300,500,800,920,1400,1800,2200,3400,4700,4700,4700,438,0,300.0,557.4710978219181,67.36965000000339,4716.655359999976,223829.54337899544
1685437374,1,,Aggregated,1.200000,0.000000,300,500,800,920,1400,1800,2200,3400,4700,4700,4700,440,0,300.0,557.3754134727276,67.36965000000339,4716.655359999976,223404.3840909091
1685437375,1,,Aggregated,1.700000,0.000000,290,500,800,910,1400,1800,2200,3400,4700,4700,4700,446,0,290.0,552.1290138991034,67.36965000000339,4716.655359999976,221879.47533632288
1685437376,1,,Aggregated,1.800000,0.000000,290,500,800,910,1400,1800,2200,3400,4700,4700,4700,448,0,290.0,550.0947983058038,67.36965000000339,4716.655359999976,221321.9330357143
1685437377,1,,Aggregated,1.900000,0.000000,290,500,800,910,1400,1800,2200,3400,4700,4700,4700,449,0,290.0,551.1866466547887,67.36965000000339,4716.655359999976,221058.3407572383
1685437378,1,,Aggregated,2.600000,0.000000,290,500,800,910,1400,1800,2200,3400,4700,4700,4700,454,0,290.0,547.5948231806169,65.70755199999212,4716.655359999976,219680.31497797355
1685437379,1,,Aggregated,2.600000,0.000000,290,500,800,910,1400,1800,2200,3400,4700,4700,4700,455,0,290.0,548.8709040417584,65.70755199999212,4716.655359999976,219423.8065934066
1685437380,1,,Aggregated,2.800000,0.000000,290,500,800,910,1400,1800,2200,3400,4700,4700,4700,459,0,290.0,547.2071221285405,65.70755199999212,4716.655359999976,218332.22222222222
1685437381,1,,Aggregated,3.000000,0.000000,290,500,800,910,1300,1700,2200,3400,4700,4700,4700,461,0,290.0,546.3597713232107,65.70755199999212,4716.655359999976,218655.7310195228
1685437382,1,,Aggregated,2.700000,0.000000,290,500,800,910,1300,1700,2200,3400,4700,4700,4700,462,0,290.0,547.6657416038963,65.70755199999212,4716.655359999976,218782.64285714287
1685437383,1,,Aggregated,2.800000,0.000000,290,500,800,910,1300,1700,2200,3400,4700,4700,4700,463,0,290.0,549.0172430453565,65.70755199999212,4716.655359999976,218959.47732181425
1685437384,1,,Aggregated,2.900000,0.000000,290,500,800,910,1300,1700,2200,3400,4700,4700,4700,465,0,290.0,548.8658115376345,65.70755199999212,4716.655359999976,219260.3053763441
1685437385,1,,Aggregated,2.900000,0.000000,290,500,800,910,1300,1700,2200,3400,4700,4700,4700,465,0,290.0,548.8658115376345,65.70755199999212,4716.655359999976,219260.3053763441
1685437386,1,,Aggregated,2.500000,0.000000,290,500,800,910,1400,1800,2200,3400,4700,4700,4700,466,0,290.0,551.468324223176,65.70755199999212,4716.655359999976,219434.660944206
1685437387,1,,Aggregated,2.500000,0.000000,290,500,800,910,1400,1800,2200,3400,4700,4700,4700,466,0,290.0,551.468324223176,65.70755199999212,4716.655359999976,219434.660944206
1685437388,1,,Aggregated,1.800000,0.000000,290,500,800,920,1400,1800,2200,3400,4700,4700,4700,469,0,290.0,552.7948207398721,65.70755199999212,4716.655359999976,219904.59914712154
1685437389,1,,Aggregated,1.800000,0.000000,300,500,800,910,1400,1800,2200,3400,4700,4700,4700,471,0,300.0,552.0343794692145,65.70755199999212,4716.655359999976,220148.5923566879
1685437390,1,,Aggregated,1.800000,0.000000,300,500,800,910,1400,1800,2200,3400,4700,4700,4700,471,0,300.0,552.0343794692145,65.70755199999212,4716.655359999976,220148.5923566879
1685437391,1,,Aggregated,1.800000,0.000000,300,500,800,910,1400,1800,2200,3400,4700,4700,4700,471,0,300.0,552.0343794692145,65.70755199999212,4716.655359999976,220148.5923566879
1685437392,1,,Aggregated,1.600000,0.000000,300,500,810,920,1400,1800,2200,3400,4700,4700,4700,472,0,300.0,556.3589113241527,65.70755199999212,4716.655359999976,220318.8495762712
1685437393,1,,Aggregated,1.600000,0.000000,300,500,810,920,1400,1800,2200,3400,4700,4700,4700,472,0,300.0,556.3589113241527,65.70755199999212,4716.655359999976,220318.8495762712
1685437394,1,,Aggregated,1.000000,0.000000,300,520,810,920,1400,1800,2200,3400,4700,4700,4700,473,0,300.0,559.5230117272729,65.70755199999212,4716.655359999976,220439.39957716703
1685437395,1,,Aggregated,1.000000,0.000000,300,520,810,940,1400,1800,2200,3400,4700,4700,4700,474,0,300.0,560.9203155316457,65.70755199999212,4716.655359999976,220608.63502109706
1685437396,1,,Aggregated,0.900000,0.000000,300,530,820,940,1400,1800,2200,3400,4700,4700,4700,475,0,300.0,562.0983022505264,65.70755199999212,4716.655359999976,220727.9852631579
1685437397,1,,Aggregated,0.800000,0.000000,300,530,810,940,1400,1800,2200,3400,4700,4700,4700,479,0,300.0,560.197184455115,65.70755199999212,4716.655359999976,220945.89352818372
1685437398,1,,Aggregated,0.900000,0.000000,300,520,810,920,1400,1800,2200,3400,4700,4700,4700,482,0,300.0,557.9481475456432,65.70755199999212,4716.655359999976,221133.58091286308
1685437399,1,,Aggregated,0.900000,0.000000,300,520,810,940,1400,1800,2200,3400,4700,4700,4700,483,0,300.0,559.0811987805384,65.70755199999212,4716.655359999976,221223.33126293996
1685437400,1,,Aggregated,1.200000,0.000000,300,520,810,940,1400,1800,2200,3400,4700,4700,4700,486,0,300.0,558.1524597551443,65.70755199999212,4716.655359999976,221408.57613168724
1685437401,1,,Aggregated,1.300000,0.000000,300,520,810,940,1400,1800,2200,3400,4700,4700,4700,488,0,290.0,556.3709267889348,65.70755199999212,4716.655359999976,221421.74795081967
1685437402,1,,Aggregated,1.200000,0.000000,300,520,810,940,1400,1800,2200,3400,4700,4700,4700,489,0,300.0,557.9740045991823,65.70755199999212,4716.655359999976,221509.80777096114
1685437403,1,,Aggregated,1.600000,0.000000,300,530,820,940,1400,1800,2200,3400,4700,4700,4700,491,0,300.0,558.7139729898169,65.70755199999212,4716.655359999976,221603.98574338085
1685437404,1,,Aggregated,1.700000,0.000000,290,500,810,940,1400,1800,2200,3400,4700,4700,4700,495,0,290.0,555.9511066727272,65.70755199999212,4716.655359999976,221600.04646464647
1685437405,1,,Aggregated,1.700000,0.000000,290,500,810,940,1400,1800,2200,3400,4700,4700,4700,499,0,290.0,553.4882413927857,65.70755199999212,4716.655359999976,221649.21442885773
1685437406,1,,Aggregated,1.700000,0.000000,290,500,810,940,1400,1800,2200,3400,4700,4700,4700,499,0,290.0,553.4882413927857,65.70755199999212,4716.655359999976,221649.21442885773
1685437407,1,,Aggregated,2.200000,0.000000,300,500,810,940,1400,1800,2200,3400,4700,4700,4700,500,0,290.0,555.059637942,65.70755199999212,4716.655359999976,221709.808
1685437409,1,,Aggregated,2.500000,0.000000,290,500,810,940,1300,1800,2200,2800,4700,4700,4700,505,0,290.0,552.8778122415841,65.70755199999212,4716.655359999976,221721.68316831684
1685437410,1,,Aggregated,2.500000,0.000000,290,500,810,940,1300,1800,2200,2800,4700,4700,4700,505,0,290.0,552.8778122415841,65.70755199999212,4716.655359999976,221721.68316831684
1685437411,1,,Aggregated,2.100000,0.000000,290,500,810,940,1400,1800,2200,2800,4700,4700,4700,506,0,290.0,554.9844554288536,65.70755199999212,4716.655359999976,221781.41501976285
1685437412,1,,Aggregated,2.300000,0.000000,290,500,820,940,1400,1800,2200,2800,4700,4700,4700,507,0,290.0,556.7115081459565,65.70755199999212,4716.655359999976,221745.62130177516
1685437413,1,,Aggregated,2.200000,0.000000,300,500,810,940,1400,1800,2200,2800,4700,4700,4700,511,0,300.0,554.5000554833658,65.70755199999212,4716.655359999976,221637.1409001957
1685437414,1,,Aggregated,1.900000,0.000000,290,500,810,940,1400,1800,2200,2800,4700,4700,4700,516,0,290.0,550.6966825949611,65.70755199999212,4716.655359999976,221091.92829457365
1685437415,1,,Aggregated,1.900000,0.000000,290,500,810,940,1400,1800,2200,2800,4700,4700,4700,517,0,290.0,551.9257464468084,65.70755199999212,4716.655359999976,221000.88007736945
